COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
67000,臺南市,67000070,麻豆區,37,15,6,5,7,4,,,,2779.7,1039.63,416.92,805.39,400.91,116.86,,,,5800000,8150000,5900000,7600000,3400000,2200000,,,,85819,131102,82403,67040,69732,79688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000080,下營區,4,2,,,,1,1,,,188.81,124.72,,,,30.77,33.32,,,4420000,6180000,,,,1850000,3380000,,,98855,98867,,,,60123,101430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000090,六甲區,13,7,1,,2,2,1,,,701.45,472,43.62,,95.88,65.57,24.38,,,5800000,7100000,4500000,,3250000,2010000,1800000,,,96563,100347,103163,,67829,60988,73836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000100,官田區,17,13,,,4,,,,,820.06,639.12,,,180.95,,,,,5550000,5820000,,,2260000,,,,,116466,118556,,,70721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000110,大內區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000120,佳里區,59,26,3,9,12,9,,,,3491.26,1480.08,191.03,912.67,618.72,288.75,,,,5800000,6755000,6850000,3800000,3800000,2850000,,,,101780,127237,103287,70034,81601,95565,,,,2,,,2,,,,,,75.49,,,75.49,,,,,,2610000,,,2610000,,,,,,70685,,,70685,,,,,,"105Y1S"
67000,臺南市,67000130,學甲區,22,4,,2,7,8,1,,,1107.56,311.86,,137.11,183.58,445.47,29.54,,,2015000,11450000,,3765000,1020000,1445435,3600000,,,47073,142186,,54089,36512,37520,121872,,,1,,,1,,,,,,32.69,,,32.69,,,,,,1580000,,,1580000,,,,,,48336,,,48336,,,,,,"105Y1S"
67000,臺南市,67000140,西港區,16,5,,3,4,4,,,,937.35,308.95,,311.05,198.81,118.53,,,,3930000,6150000,,5000000,2500000,1550000,,,,66500,99626,,39695,48042,47360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000150,七股區,10,,,3,5,1,,1,,546.43,,,229.75,258.91,33.63,,24.14,,2900000,,,3517000,3200000,2434700,,580800,,54652,,,58838,50465,72405,,24060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000160,將軍區,12,,1,,2,3,6,,,831.14,,48.66,,135.8,129.88,516.79,,,6664167,,4860000,,3590000,4500000,8258333,,,95880,,99870,,52771,58490,95880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000170,北門區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000180,新化區,18,5,1,,5,4,2,,1,543.92,167.22,58.28,,132.36,119.84,16.06,,50.17,2550000,3700000,6180000,,1800000,2450000,1500000,,7750000,99839,132748,106040,,78408,85848,255711,,154485,14,12,,1,1,,,,,513.21,448.86,,41.36,22.99,,,,,5150000,5265000,,3000000,1800000,,,,,125571,127536,,72527,78305,,,,,"105Y1S"
67000,臺南市,67000190,善化區,65,38,3,3,11,6,3,1,,3780.08,2427.49,172.57,176.64,624.55,228.69,122.7,27.44,,8000000,9035000,8880000,6660000,4380000,3545000,6780000,5500000,,155502,165678,152432,124924,99316,97042,215491,200417,,9,2,2,2,3,,,,,380.36,94.61,76.73,95.68,113.34,,,,,3880000,4490000,5335000,4565000,3250000,,,,,96186,96311,139098,95525,89294,,,,,"105Y1S"
67000,臺南市,67000200,新市區,55,42,,3,8,2,,,,2375.34,1852.93,,133.61,321,67.79,,,,4360000,7800000,,3800000,3100000,7185000,,,,149685,156068,,83395,81994,223732,,,,4,,,4,,,,,,162.31,,,162.31,,,,,,3190000,,,3190000,,,,,,78563,,,78563,,,,,,"105Y1S"
67000,臺南市,67000210,安定區,31,11,15,2,3,,,,,2165.78,567.18,629.63,799.93,169.03,,,,,5720000,6300000,3825000,44450000,3800000,,,,,103348,133042,103348,116409,65461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000220,山上區,3,2,,,1,,,,,217.22,117.97,,,99.24,,,,,7250000,7425000,,,5000000,,,,,122977,125872,,,50382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000230,玉井區,9,,,1,6,1,,,1,369.12,,,53.07,253.25,36.48,,,26.33,3100000,,,3700000,3200000,2500000,,,3000000,68539,,,69722,61434,68539,,,113940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000240,楠西區,10,7,,,2,1,,,,522.29,395.06,,,93.35,33.87,,,,5900000,6000000,,,3425000,2600000,,,,104270,106421,,,75694,76755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000250,南化區,3,,,1,2,,,,,155.2,,,21.78,133.42,,,,,2360000,,,2200000,2806667,,,,,60680,,,101010,47548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000260,左鎮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000270,仁德區,130,68,10,16,20,12,4,,,6521.04,3717.24,484.61,1084.47,778.1,355.36,101.26,,,5225000,5755000,7550000,6350000,3547658,3900000,2750000,,,133792,141185,136241,105803,85792,137134,110106,,,15,4,6,4,1,,,,,617.04,203.13,234.72,148.03,31.16,,,,,3525986,5825000,3525986,2882500,2900000,,,,,109039,114886,91546,93156,93057,,,,,"105Y1S"
67000,臺南市,67000280,歸仁區,68,25,5,3,21,14,,,,3450.49,1458.02,286.35,180.75,1090.61,434.76,,,,5000000,7900000,7000000,8000000,3573400,2850000,,,,121031,147681,152925,141689,76260,96321,,,,1,,,,1,,,,,44.16,,,,44.16,,,,,3450000,,,,3450000,,,,,78116,,,,78116,,,,,"105Y1S"
67000,臺南市,67000290,關廟區,37,25,,2,3,6,,,1,1759.81,1285.51,,80.89,168.41,198.05,,,26.95,6700000,6900000,,3398600,3900000,2298350,,,2710000,129510,142699,,78192,85665,84545,,,100546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000300,龍崎區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000310,永康區,344,71,25,35,160,45,6,,2,16034.31,5160.89,1582.86,1749.22,5771.19,1557.08,171.94,,41.14,5275000,11800000,9300000,5170000,3300000,4500000,4300000,,3900000,128294,186570,155531,122341,102999,136744,174225,,192745,71,4,6,25,36,,,,,2634.04,132.54,354.88,906.54,1240.09,,,,,3700000,5300000,5219028,4000000,3300000,,,,,101007,180209,86591,110381,95989,,,,,"105Y1S"
67000,臺南市,67000320,東區,212,20,15,27,66,59,20,4,1,7973.67,1561.96,587.83,1480.75,2111.07,1532.83,566.55,80.59,52.08,4072695,14490000,4600000,10800000,3300000,2880000,4122695,4900000,7000000,138369,214092,170083,169399,115884,114290,154525,209423,134397,60,5,7,16,32,,,,,2786.14,377.15,279.98,605.95,1523.06,,,,,5190000,14800000,9200000,5175000,4440000,,,,,131478,204111,182550,143007,115861,,,,,"105Y1S"
67000,臺南市,67000330,南區,167,60,2,7,27,62,9,,,8864.9,3740.58,140.7,352.84,1626.31,2771.36,233.11,,,5500000,11500000,10990000,4980000,5000000,2365000,2550000,,,137064,192292,156025,112849,106645,88881,106063,,,13,,,12,1,,,,,576.83,,,541.84,34.99,,,,,4500000,,,4500000,4200000,,,,,105088,,,104774,120023,,,,,"105Y1S"
67000,臺南市,67000340,北區,445,325,11,21,24,43,19,2,,17266.48,11529.63,652.6,1039.11,1048.72,2513.39,460.3,22.72,,5080000,5320000,10000000,7000000,4000000,3304800,3250000,750000,,150638,152971,182533,143149,97526,100578,140829,142992,,39,5,6,24,4,,,,,1907.21,425.91,234.16,1117.91,129.22,,,,,5555000,11500000,6165000,5275000,3275000,,,,,124782,184519,176515,120248,115318,,,,,"105Y1S"
67000,臺南市,67000350,安南區,281,166,11,20,35,48,1,,,13937.5,9266.11,660.16,1073.48,1505.98,1365.18,66.6,,,7500000,9160000,7250000,5960000,5200000,3665000,13750000,,,155810,166034,129127,106816,117253,111513,206461,,,6,1,,3,2,,,,,250.44,66.27,,128.06,56.11,,,,,2487500,9850000,,2900000,2075000,,,,,73961,148631,,60592,73961,,,,,"105Y1S"
67000,臺南市,67000360,安平區,82,19,8,15,35,4,,,1,3765.33,1386.2,353.66,554.57,1322.12,115.52,,,33.27,4350000,6800000,4750000,3800000,3100000,2975000,,,1600000,128382,171967,141600,121518,115556,83185,,,48097,51,6,5,12,28,,,,,2552.67,696.82,200.04,523.26,1132.56,,,,,4200000,17630000,5600000,4100000,3865000,,,,,105280,194928,135657,100365,104193,,,,,"105Y1S"
67000,臺南市,67000370,中西區,144,13,5,27,43,33,13,5,5,5523.39,1213.03,328.3,1111.33,901.52,843.98,607.71,164.22,353.31,2735597,17000000,18000000,2735597,950000,1450000,4000000,2888888,8000000,125190,210605,206329,110469,94478,154008,127210,125484,270661,12,4,,2,6,,,,,553.25,209.11,,101.48,242.66,,,,,6180000,8650000,,7775000,3925000,,,,,126697,182471,,148467,88633,,,,,"105Y1S"
68000,桃園市,68000010,桃園區,651,274,12,99,171,61,32,2,,25144.39,12186.21,886.31,3121.51,6070.42,1786.73,1014.11,79.1,,6600000,8855000,12854700,5200000,4600000,3650000,8510000,22790000,,210828,235665,193914,185175,154463,147178,304681,535495,,376,93,50,135,98,,,,,18447.56,5564.08,2874.55,5977.72,4031.21,,,,,8000000,12400000,9275000,7500000,5900000,,,,,178892,214198,201254,181797,144265,,,,,"105Y1S"
68000,桃園市,68000020,中壢區,792,307,53,97,168,138,28,1,,30281.07,14646.82,2042.93,3389.46,4964.47,4543.18,690.44,3.76,,5489500,7060000,4575000,4025000,3690000,3500000,6000000,500000,,170333,202754,197066,166734,130894,137373,272301,132976,,245,106,32,67,40,,,,,12063.68,6055.46,1530.55,2960.59,1517.08,,,,,7350000,8550000,7700000,6200000,4865000,,,,,173515,194033,176493,152294,136502,,,,,"105Y1S"
68000,桃園市,68000030,大溪區,100,22,5,22,22,26,3,,,11243.77,1243.16,313.61,8142.86,895.55,556.68,91.92,,,4500000,6675000,9500000,8790000,3550000,2040000,9000000,,,120918,163050,121016,119110,88882,96073,191388,,,21,3,1,7,10,,,,,1299.93,172.43,68.99,345.79,712.71,,,,,6000000,9000000,9200000,5300000,5865000,,,,,103248,147726,133350,113839,70367,,,,,"105Y1S"
68000,桃園市,68000040,楊梅區,445,251,29,62,72,26,2,1,2,20901.75,12751.42,1231,2860.12,3147.48,802.93,38.34,35.97,34.48,4850000,5450000,4150000,3900000,3200000,3725000,12265000,5390000,1200000,140129,145166,139982,93651,91770,124818,668037,149859,69932,83,13,11,32,27,,,,,3532.04,678.14,457.02,1363.75,1033.13,,,,,3883000,7080000,4700000,4100000,3000000,,,,,104340,134388,124550,105051,85672,,,,,"105Y1S"
68000,桃園市,68000050,蘆竹區,178,74,9,46,36,10,3,,,13184.14,4020.1,961.76,5221.14,2052.53,338.19,590.43,,,6645000,8185000,11000000,4675000,5150000,4100000,130000000,,,200132,238911,226204,203304,148396,149953,463539,,,169,30,36,93,10,,,,,9060.2,2220.09,1604.51,4793.41,442.19,,,,,8400000,12540000,7050000,8400000,5900000,,,,,188280,212630,182061,188583,130786,,,,,"105Y1S"
68000,桃園市,68000060,大園區,79,31,3,7,24,11,1,2,,4098.99,1425.24,121.57,831.86,1095.82,372.43,159.82,92.24,,6750000,8700000,4400000,8500000,4650000,6000000,17000000,12210000,,185701,201513,114984,160073,108021,160899,106370,264732,,23,7,11,,5,,,,,1141.14,502.16,401.6,,237.37,,,,,5970000,15990000,3185000,,3100000,,,,,120662,238104,120398,,82323,,,,,"105Y1S"
68000,桃園市,68000070,龜山區,1028,901,9,43,28,41,4,,2,43125.09,39171.08,116.41,1401.98,1196.2,1089.96,121.75,,27.72,6360000,6530000,2800000,4850000,4850000,3200000,6875000,,200000,144693,144671,190374,166264,160753,123092,228587,,29166,72,40,12,16,4,,,,,4517.93,2936.44,568.97,791.76,220.76,,,,,11240000,14957000,10000000,7930000,9125000,,,,,208571,269393,220878,156803,165893,,,,,"105Y1S"
68000,桃園市,68000080,八德區,275,123,14,38,42,47,11,,,11732.23,5043.37,877.85,1366.29,2762.6,1329.4,352.73,,,6200000,6980000,10400000,4250000,5400000,4200000,5750000,,,173829,194953,171941,144024,131961,159595,206593,,,121,67,23,21,10,,,,,5923.64,3366.4,1157.07,943.4,456.76,,,,,7400000,7975000,7500000,5550000,5650000,,,,,156750,167886,165020,128197,122418,,,,,"105Y1S"
68000,桃園市,68000090,龍潭區,200,69,12,37,33,42,6,1,,9851.4,5635.97,546.01,1101.76,1234.16,1183.86,113.68,35.96,,4800000,12400000,5225000,2050000,3000000,4050000,5000000,4800000,,140099,167320,137379,111197,79931,144941,342464,133488,,37,9,2,17,9,,,,,1860.89,774.7,89.36,672.71,324.13,,,,,3650000,10360000,5550000,3500000,3125000,,,,,113490,175730,120742,108081,99114,,,,,"105Y1S"
68000,桃園市,68000100,平鎮區,416,186,34,49,57,73,16,,1,15965.93,7614.19,1218.59,2222.74,2455.13,2055.84,355.87,,43.56,5100000,5300000,4876000,5766000,4550000,3450000,2675000,,10278636,143303,144587,163301,159806,117460,128216,156389,,235965,112,54,13,23,22,,,,,4618.78,2731.54,449.29,688.38,749.58,,,,,5925000,8060000,5000000,3850000,3968500,,,,,150783,166021,157973,149358,120154,,,,,"105Y1S"
68000,桃園市,68000110,新屋區,30,6,,8,11,5,,,,1588.29,414.75,,466.1,500.17,207.27,,,,6110000,13230000,,6110000,3000000,6500000,,,,104482,192941,,114888,65649,130687,,,,3,3,,,,,,,,259.13,259.13,,,,,,,,16680000,16680000,,,,,,,,170788,170788,,,,,,,,"105Y1S"
68000,桃園市,68000120,觀音區,59,18,6,15,11,6,3,,,5453.52,877.82,292.42,1074.6,2924.72,216.38,67.57,,,4500000,4500000,6990000,4500000,4500000,2800000,9250000,,,102956,147179,124590,87152,77504,90747,525404,,,13,10,1,1,1,,,,,838.4,718.32,58.25,33.21,28.62,,,,,12300000,13800000,7000000,1380000,1650000,,,,,177565,179157,120173,41556,57659,,,,,"105Y1S"
68000,桃園市,68000130,復興區,2,,,,,2,,,,51.78,,,,,51.78,,,,2350000,,,,,2350000,,,,90685,,,,,90685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09007,連江縣,09007010,南竿鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09007,連江縣,09007020,北竿鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09007,連江縣,09007030,莒光鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09007,連江縣,09007040,東引鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09020,金門縣,09020010,金城鎮,14,14,,,,,,,,437.16,437.16,,,,,,,,5750000,5750000,,,,,,,,210654,210654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09020,金門縣,09020020,金沙鎮,4,2,1,,,,,1,,248.75,115.26,108.2,,,,,25.3,,11150000,11150000,18000000,,,,,1038375,,150020,189813,166361,,,,,41051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09020,金門縣,09020030,金湖鎮,76,75,,1,,,,,,2041.84,2012.13,,29.71,,,,,,4480000,4480000,,5300000,,,,,,214278,214278,,178400,,,,,,1,,1,,,,,,,26.62,,26.62,,,,,,,5730000,,5730000,,,,,,,215252,,215252,,,,,,,"105Y1S"
09020,金門縣,09020040,金寧鄉,31,30,,,1,,,,,1086.43,1021.77,,,64.66,,,,,6600000,6550000,,,9000000,,,,,198248,199172,,,139191,,,,,1,1,,,,,,,,48.42,48.42,,,,,,,,6600000,6600000,,,,,,,,136304,136304,,,,,,,,"105Y1S"
09020,金門縣,09020050,烈嶼鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
09020,金門縣,09020060,烏坵鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
